Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
737;Instrumental normal;2022-03-04 12:19:04;2022-03-04 12:19:49;2022-03-04 13:19:49;Lavadora_<enter name>;311;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
737;Carga L+D liberada;2022-03-04 13:19:49;2022-03-04 13:19:49;2022-03-04 13:30:49;Usuario_ER;371;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
737;assemply;2022-03-04 13:30:49;2022-03-04 13:30:49;2022-03-04 13:30:49;Usuario_MAA;357;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
737;Montaje;2022-03-04 13:30:49;2022-03-04 13:30:49;2022-03-04 13:30:49;;357;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:30:49
737;Producción montada;2022-03-04 13:30:49;2022-03-04 13:30:49;2022-03-04 13:30:49;;357;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:30:49
737;Composición de cargas;2022-03-04 13:30:49;2022-03-04 13:30:49;2022-03-04 13:39:00;Usuario_MAA;362;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
737;INTRUM;2022-03-04 13:39:00;2022-03-04 13:40:03;2022-03-04 14:42:32;Autoclave_A1;129;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
737;Carga de esterilizador liberada;2022-03-04 14:42:32;2022-03-04 14:42:32;2022-03-04 14:48:26;Usuario_PG;394;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
738;Entrada Material Sucio;2022-03-03 18:57:39;2022-03-03 18:57:39;2022-03-03 19:27:10;Usuario_MGP;531;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
738;Cargado en carro L+D;2022-03-03 19:27:10;2022-03-03 19:27:36;2022-03-03 19:33:29;Usuario_PG;611;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
738;Carga L+D iniciada;2022-03-03 19:33:29;2022-03-03 19:35:34;2022-03-03 19:45:45;Usuario_PG;587;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
738;Priones;2022-03-03 19:45:45;2022-03-03 19:45:45;2022-03-03 20:45:45;Lavadora_<enter name>;73;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
738;Carga L+D liberada;2022-03-03 20:45:45;2022-03-03 20:46:25;2022-03-03 21:10:25;Usuario_MGP;313;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
738;assemply;2022-03-03 21:10:25;2022-03-03 21:12:18;2022-03-03 21:12:18;Usuario_MGP;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
738;Montaje;2022-03-03 21:12:18;2022-03-03 21:12:18;2022-03-03 21:12:18;;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:10:25
738;Producción montada;2022-03-03 21:12:18;2022-03-03 21:12:18;2022-03-03 21:12:18;;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:12:18
738;Composición de cargas;2022-03-03 21:12:18;2022-03-03 21:12:21;2022-03-03 21:21:03;Usuario_MMF;311;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
738;CONTENE;2022-03-03 21:21:03;2022-03-03 21:21:03;2022-03-03 22:31:41;Autoclave_A1;110;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
738;Carga de esterilizador liberada;2022-03-03 22:31:41;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
739;Entrada Material Sucio;2022-03-03 19:05:09;2022-03-03 19:05:12;2022-03-03 19:23:36;Usuario_MR;532;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
739;Cargado en carro L+D;2022-03-03 19:23:36;2022-03-03 19:23:36;2022-03-03 19:24:08;Usuario_MR;610;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
739;Carga L+D iniciada;2022-03-03 19:24:08;2022-03-03 19:24:08;2022-03-04 12:04:01;Usuario_MR;586;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
739;Priones;2022-03-04 12:04:01;2022-03-04 12:16:18;2022-03-04 13:16:18;Lavadora_<enter name>;90;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
739;Carga L+D liberada;2022-03-04 13:16:18;2022-03-04 13:16:24;2022-03-04 13:26:24;Usuario_MAA;369;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
739;assemply;2022-03-04 13:26:24;2022-03-04 13:26:24;2022-03-04 13:26:24;Usuario_MAA;356;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
739;Montaje;2022-03-04 13:26:24;2022-03-04 13:26:24;2022-03-04 13:26:24;;356;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:26:24
739;Producción montada;2022-03-04 13:26:24;2022-03-04 13:26:24;2022-03-04 13:26:24;;356;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:26:24
739;Composición de cargas;2022-03-04 13:26:24;2022-03-04 13:26:24;2022-03-04 13:29:25;Usuario_MAA;361;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
739;CONTENE;2022-03-04 13:29:25;2022-03-04 13:36:12;2022-03-04 14:42:00;Autoclave_A1;124;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
739;Carga de esterilizador liberada;2022-03-04 14:42:00;2022-03-04 14:42:00;2022-03-04 14:42:50;Usuario_MAA;393;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
740;Entrada Material Sucio;2022-03-03 19:10:12;2022-03-03 19:10:12;2022-03-03 19:42:36;Usuario_MGP;533;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
740;Cargado en carro L+D;2022-03-03 19:42:36;2022-03-03 19:42:36;2022-03-03 19:46:01;Usuario_MGP;614;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
740;Carga L+D iniciada;2022-03-03 19:46:01;2022-03-03 19:46:01;2022-03-03 19:53:31;Usuario_MGP;589;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
740;Priones;2022-03-03 19:53:31;2022-03-03 19:53:31;2022-03-03 20:53:31;Lavadora_L3;74;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
740;Carga L+D liberada;2022-03-03 20:53:31;2022-03-03 20:53:31;2022-03-03 21:08:31;Usuario_MGP;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
740;assemply;2022-03-03 21:08:31;2022-03-03 21:10:20;2022-03-03 21:10:20;Usuario_MMF;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
740;Montaje;2022-03-03 21:10:20;2022-03-03 21:10:20;2022-03-03 21:10:20;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:08:31
740;Producción montada;2022-03-03 21:10:20;2022-03-03 21:10:20;2022-03-03 21:10:20;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:10:20
740;Composición de cargas;2022-03-03 21:10:20;2022-03-03 21:11:21;2022-03-03 21:14:23;Usuario_PG;310;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
740;PRIONES;2022-03-03 21:14:23;2022-03-03 21:17:06;2022-03-03 22:17:53;Autoclave_A1;88;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
740;Carga de esterilizador liberada;2022-03-03 22:17:53;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
741;Entrada Material Sucio;2022-03-03 19:16:19;2022-03-03 19:16:19;2022-03-03 19:35:54;Usuario_MMF;534;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
741;Cargado en carro L+D;2022-03-03 19:35:54;2022-03-03 19:36:38;2022-03-03 19:54:02;Usuario_MGP;612;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
741;Carga L+D iniciada;2022-03-03 19:54:02;2022-03-03 19:55:01;2022-03-03 19:59:38;Usuario_PG;590;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
741;Priones;2022-03-03 19:59:38;2022-03-03 19:59:38;2022-03-03 20:59:38;Lavadora_L1;75;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
741;Carga L+D liberada;2022-03-03 20:59:38;2022-03-03 21:03:14;2022-03-03 21:24:14;Usuario_ML;316;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
741;assemply;2022-03-03 21:24:14;2022-03-03 21:24:14;2022-03-03 21:24:14;Usuario_ML;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
741;Montaje;2022-03-03 21:24:14;2022-03-03 21:24:14;2022-03-03 21:24:14;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:24:14
741;Producción montada;2022-03-03 21:24:14;2022-03-03 21:24:14;2022-03-03 21:24:14;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:24:14
741;Composición de cargas;2022-03-03 21:24:14;2022-03-03 21:24:14;2022-03-03 21:30:14;Usuario_ML;312;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
741;PRIONES;2022-03-03 21:30:14;2022-03-03 21:31:57;2022-03-03 22:43:11;Autoclave_A2;89;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
741;Carga de esterilizador liberada;2022-03-03 22:43:11;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
742;Entrada Material Sucio;2022-03-03 19:21:34;2022-03-03 19:21:34;2022-03-04 12:12:32;Usuario_MAA;535;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
742;Cargado en carro L+D;2022-03-04 12:12:32;2022-03-04 12:12:32;2022-03-04 12:17:45;Usuario_ER;758;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
742;Carga L+D iniciada;2022-03-04 12:17:45;2022-03-04 12:17:45;2022-03-04 12:27:41;Usuario_MAA;730;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
742;Priones;2022-03-04 12:27:41;2022-03-04 12:36:24;2022-03-04 13:36:24;Lavadora_L3;91;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
742;Carga L+D liberada;2022-03-04 13:36:24;2022-03-04 13:36:44;2022-03-04 13:55:44;Usuario_MR;373;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
742;assemply;2022-03-04 13:55:44;2022-03-04 13:55:44;2022-03-04 13:55:44;Usuario_MR;360;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
742;Montaje;2022-03-04 13:55:44;2022-03-04 13:55:44;2022-03-04 13:55:44;;360;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:55:44
742;Producción montada;2022-03-04 13:55:44;2022-03-04 13:55:44;2022-03-04 13:55:44;;360;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:55:44
742;Composición de cargas;2022-03-04 13:55:44;2022-03-04 13:55:44;2022-03-04 14:00:11;Usuario_MR;365;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
742;CONTENE;2022-03-04 14:00:11;2022-03-04 14:07:35;2022-03-04 15:18:32;Autoclave_A3;126;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
742;Carga de esterilizador liberada;2022-03-04 15:18:32;2022-03-04 15:18:32;2022-03-04 15:23:44;Usuario_MMF;398;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
743;Entrada Material Sucio;2022-03-03 19:26:46;2022-03-03 19:27:10;2022-03-03 19:36:38;Usuario_MGP;536;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
743;Cargado en carro L+D;2022-03-03 19:36:38;2022-03-03 19:38:16;2022-03-03 19:40:11;Usuario_MMF;613;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
743;Carga L+D iniciada;2022-03-03 19:40:11;2022-03-03 19:40:11;2022-03-03 19:49:48;Usuario_MMF;588;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
743;Instrumental normal;2022-03-03 19:49:48;2022-03-03 19:49:48;2022-03-03 20:49:48;Lavadora_L1;265;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
743;Carga L+D liberada;2022-03-03 20:49:48;2022-03-03 20:49:48;2022-03-03 21:03:48;Usuario_MMF;314;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
743;assemply;2022-03-03 21:03:48;2022-03-03 21:05:49;2022-03-03 21:05:49;Usuario_MMF;304;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
743;Montaje;2022-03-03 21:05:49;2022-03-03 21:05:49;2022-03-03 21:05:49;;304;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:03:48
743;Producción montada;2022-03-03 21:05:49;2022-03-03 21:05:49;2022-03-03 21:05:49;;304;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:05:49
743;Composición de cargas;2022-03-03 21:05:49;2022-03-03 21:08:12;2022-03-03 21:11:27;Usuario_MMF;309;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
743;INTRUM;2022-03-03 21:11:27;2022-03-03 21:11:27;2022-03-03 22:13:01;Autoclave_A3;108;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
743;Carga de esterilizador liberada;2022-03-03 22:13:01;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
744;Entrada Material Sucio;2022-03-03 19:34:24;2022-03-03 19:35:34;2022-03-03 19:55:01;Usuario_PG;537;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
744;Cargado en carro L+D;2022-03-03 19:55:01;2022-03-03 19:56:42;2022-03-03 20:06:59;Usuario_PG;615;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
744;Carga L+D iniciada;2022-03-03 20:06:59;2022-03-03 20:06:59;2022-03-03 20:08:54;Usuario_PG;592;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
744;Instrumental normal;2022-03-03 20:08:54;2022-03-03 20:08:54;2022-03-03 21:08:54;Lavadora_L1;267;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
744;Carga L+D liberada;2022-03-03 21:08:54;2022-03-03 21:10:20;2022-03-03 21:25:20;Usuario_MMF;318;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
744;assemply;2022-03-03 21:25:20;2022-03-03 21:25:56;2022-03-03 21:25:56;Usuario_MMF;308;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
744;Montaje;2022-03-03 21:25:56;2022-03-03 21:25:56;2022-03-03 21:25:56;;308;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:25:20
744;Producción montada;2022-03-03 21:25:56;2022-03-03 21:25:56;2022-03-03 21:25:56;;308;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:25:56
744;Composición de cargas;2022-03-03 21:25:56;2022-03-03 21:30:14;2022-03-03 21:36:48;Usuario_ML;313;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
744;INTRUM;2022-03-03 21:36:48;2022-03-03 21:36:48;2022-03-03 22:47:33;Autoclave_<enter name>;109;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
744;Carga de esterilizador liberada;2022-03-03 22:47:33;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
745;Entrada Material Sucio;2022-03-03 19:38:50;2022-03-03 19:38:50;2022-03-03 19:57:09;Usuario_PG;538;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
745;Cargado en carro L+D;2022-03-03 19:57:09;2022-03-03 19:57:09;2022-03-03 20:13:28;Usuario_PG;617;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
745;Carga L+D iniciada;2022-03-03 20:13:28;2022-03-03 20:13:28;2022-03-03 20:24:19;Usuario_PG;593;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
745;Instrumental normal;2022-03-03 20:24:19;2022-03-03 20:24:19;2022-03-03 21:24:19;Lavadora_L2;268;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
745;Carga L+D liberada;2022-03-03 21:24:19;2022-03-03 21:25:20;2022-03-03 21:43:20;Usuario_MMF;319;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
745;assemply;2022-03-03 21:43:20;2022-03-03 21:43:20;2022-03-03 21:43:20;Usuario_MMF;310;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
745;Montaje;2022-03-03 21:43:20;2022-03-03 21:43:20;2022-03-03 21:43:20;;310;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:43:20
745;Producción montada;2022-03-03 21:43:20;2022-03-03 21:43:20;2022-03-03 21:43:20;;310;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:43:20
745;Composición de cargas;2022-03-03 21:43:20;2022-03-03 21:43:20;2022-03-03 21:51:35;Usuario_MMF;315;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
745;PRIONES;2022-03-03 21:51:35;2022-03-03 21:51:35;2022-03-03 22:59:58;Autoclave_A2;90;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
745;Carga de esterilizador liberada;2022-03-03 22:59:58;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
746;Entrada Material Sucio;2022-03-03 19:43:40;2022-03-03 19:45:45;2022-03-03 20:10:33;Usuario_PG;539;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
746;Cargado en carro L+D;2022-03-03 20:10:33;2022-03-03 20:10:33;2022-03-03 20:19:38;Usuario_PG;620;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
746;Carga L+D iniciada;2022-03-03 20:19:38;2022-03-03 20:24:19;2022-03-03 20:28:38;Usuario_PG;594;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
746;Priones;2022-03-03 20:28:38;2022-03-03 20:28:38;2022-03-03 21:28:38;Lavadora_L1;76;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
746;Carga L+D liberada;2022-03-03 21:28:38;2022-03-03 21:31:12;2022-03-03 21:47:12;Usuario_MGP;320;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
746;assemply;2022-03-03 21:47:12;2022-03-03 21:48:01;2022-03-03 21:48:01;Usuario_MMF;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
746;Montaje;2022-03-03 21:48:01;2022-03-03 21:48:01;2022-03-03 21:48:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:47:12
746;Producción montada;2022-03-03 21:48:01;2022-03-03 21:48:01;2022-03-03 21:48:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:48:01
746;Composición de cargas;2022-03-03 21:48:01;2022-03-03 21:48:48;2022-03-03 21:55:01;Usuario_MMF;316;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
746;INTRUM;2022-03-03 21:55:01;2022-03-03 21:55:01;2022-03-03 23:00:45;Autoclave_A3;111;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
746;Carga de esterilizador liberada;2022-03-03 23:00:45;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
747;Entrada Material Sucio;2022-03-03 19:46:35;2022-03-03 19:49:02;2022-03-03 20:06:04;Usuario_ML;540;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
747;Cargado en carro L+D;2022-03-03 20:06:04;2022-03-03 20:06:04;2022-03-03 21:03:14;Usuario_ML;618;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
747;Carga L+D iniciada;2022-03-03 21:03:14;2022-03-03 21:04:44;2022-03-03 21:12:21;Usuario_MMF;602;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
747;Priones;2022-03-03 21:12:21;2022-03-03 21:28:38;2022-03-03 22:28:38;Lavadora_L1;78;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
747;Carga L+D liberada;2022-03-03 22:28:38;2022-03-04 07:14:01;2022-03-04 07:29:01;Usuario_CLE;325;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
747;assemply;2022-03-04 07:29:01;2022-03-04 07:30:36;2022-03-04 07:30:36;Usuario_CLE;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
747;Montaje;2022-03-04 07:30:36;2022-03-04 07:30:36;2022-03-04 07:30:36;;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 07:29:01
747;Producción montada;2022-03-04 07:30:36;2022-03-04 07:30:36;2022-03-04 07:30:36;;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 07:30:36
747;Composición de cargas;2022-03-04 07:30:36;2022-03-04 07:30:36;2022-03-04 07:30:36;Usuario_CLE;317;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
747;GOMAS;2022-03-04 07:30:36;2022-03-04 07:30:36;2022-03-04 08:32:46;Autoclave_A2;41;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
747;Carga de esterilizador liberada;2022-03-04 08:32:46;2022-03-04 08:32:46;2022-03-04 08:35:07;Usuario_CLE;337;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
748;Entrada Material Sucio;2022-03-03 19:52:22;2022-03-03 19:52:25;2022-03-03 19:56:42;Usuario_PG;541;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
748;Cargado en carro L+D;2022-03-03 19:56:42;2022-03-03 19:56:43;2022-03-03 19:57:10;Usuario_MMF;616;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
748;Carga L+D iniciada;2022-03-03 19:57:10;2022-03-03 19:57:10;2022-03-03 20:02:18;Usuario_MMF;591;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
748;Instrumental normal;2022-03-03 20:02:18;2022-03-03 20:05:07;2022-03-03 21:05:07;Lavadora_L1;266;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
748;Carga L+D liberada;2022-03-03 21:05:07;2022-03-03 21:06:08;2022-03-03 21:32:08;Usuario_PG;317;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
748;assemply;2022-03-03 21:32:08;2022-03-03 21:36:48;2022-03-03 21:36:48;Usuario_ML;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
748;Montaje;2022-03-03 21:36:48;2022-03-03 21:36:48;2022-03-03 21:36:48;;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:32:08
748;Producción montada;2022-03-03 21:36:48;2022-03-03 21:36:48;2022-03-03 21:36:48;;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:36:48
748;Composición de cargas;2022-03-03 21:36:48;2022-03-03 21:36:52;2022-03-03 21:46:18;Usuario_ML;314;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
748;INTRUM;2022-03-03 21:46:18;2022-03-03 21:46:18;2022-03-03 22:56:56;Autoclave_A2;110;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
748;Carga de esterilizador liberada;2022-03-03 22:56:56;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
749;Entrada Material Sucio;2022-03-03 19:57:00;2022-03-03 19:57:03;2022-03-03 20:10:20;Usuario_MGP;542;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
749;Cargado en carro L+D;2022-03-03 20:10:20;2022-03-03 20:10:20;2022-03-03 20:46:25;Usuario_MGP;619;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
749;Carga L+D iniciada;2022-03-03 20:46:25;2022-03-03 20:46:49;2022-03-03 20:52:00;Usuario_MGP;598;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
749;Instrumental normal;2022-03-03 20:52:00;2022-03-03 20:53:31;2022-03-03 21:53:31;Lavadora_L3;270;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
749;Carga L+D liberada;2022-03-03 21:53:31;2022-03-03 21:56:32;2022-03-04 14:41:32;Usuario_MMF;323;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
749;assemply;2022-03-04 14:41:32;2022-03-04 14:41:32;2022-03-04 14:41:32;Usuario_ER;367;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
749;Montaje;2022-03-04 14:41:32;2022-03-04 14:41:32;2022-03-04 14:41:32;;367;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:41:32
749;Producción montada;2022-03-04 14:41:32;2022-03-04 14:41:32;2022-03-04 14:41:32;;367;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:41:32
749;Composición de cargas;2022-03-04 14:41:32;2022-03-04 14:41:32;2022-03-04 14:42:56;Usuario_ER;372;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
749;INTRUM;2022-03-04 14:42:56;2022-03-04 14:42:56;2022-03-04 15:49:52;Autoclave_A1;131;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
749;Carga de esterilizador liberada;2022-03-04 15:49:52;2022-03-04 15:51:24;2022-03-04 15:54:20;Usuario_MCE;407;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
750;Entrada Material Sucio;2022-03-03 20:02:20;2022-03-03 20:02:20;2022-03-03 20:13:33;Usuario_MMF;543;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
750;Cargado en carro L+D;2022-03-03 20:13:33;2022-03-03 20:13:33;2022-03-03 20:40:15;Usuario_MMF;621;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
