Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
715;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:27:39;Usuario_DF;252;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
715;assemply;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;Usuario_DF;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
715;Montaje;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
715;Producción montada;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
715;Composición de cargas;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:31:22;Usuario_DF;240;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
715;INTRUM;2022-03-03 12:31:22;2022-03-03 12:31:22;2022-03-03 13:42:36;Autoclave_A3;89;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
715;Carga de esterilizador liberada;2022-03-03 13:42:36;2022-03-03 13:42:36;2022-03-03 13:47:03;Usuario_MR;287;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
716;Entrada Material Sucio;2022-03-03 10:36:51;2022-03-03 10:38:50;2022-03-03 10:44:33;Usuario_ER;468;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
716;Cargado en carro L+D;2022-03-03 10:44:33;2022-03-03 10:44:33;2022-03-03 10:54:33;Usuario_ER;551;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
716;Carga L+D iniciada;2022-03-03 10:54:33;2022-03-03 10:54:33;2022-03-03 10:59:28;Usuario_ER;527;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
716;Instrumental normal;2022-03-03 10:59:28;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
716;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
716;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
716;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
716;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
716;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
716;GOMAS;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:32:42;Autoclave_A3;36;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
716;Carga de esterilizador liberada;2022-03-03 13:32:42;2022-03-03 13:32:42;2022-03-03 13:40:58;Usuario_MR;283;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
717;Entrada Material Sucio;2022-03-03 10:40:01;2022-03-03 10:40:25;2022-03-03 12:10:08;Usuario_ER;469;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
717;Cargado en carro L+D;2022-03-03 12:10:08;2022-03-03 12:10:08;2022-03-03 12:16:08;Usuario_ER;572;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
717;Carga L+D iniciada;2022-03-03 12:16:08;2022-03-03 12:16:08;2022-03-03 12:17:37;Usuario_MCE;548;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
717;Priones;2022-03-03 12:17:37;2022-03-03 12:19:02;2022-03-03 13:19:02;Lavadora_<enter name>;65;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
717;Carga L+D liberada;2022-03-03 13:19:02;2022-03-03 13:19:02;2022-03-03 14:23:43;Usuario_LI;257;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
717;assemply;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;Usuario_LI;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
717;Montaje;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
717;Producción montada;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
717;Composición de cargas;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:30:20;Usuario_LI;254;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
717;PRIONES;2022-03-03 14:30:20;2022-03-03 14:40:21;2022-03-03 15:51:58;Autoclave_A3;81;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
717;Carga de esterilizador liberada;2022-03-03 15:51:58;2022-03-03 15:51:58;2022-03-03 15:54:51;Usuario_MCE;306;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
718;Entrada Material Sucio;2022-03-03 10:44:11;2022-03-03 10:44:23;2022-03-03 10:54:16;Usuario_ER;470;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
718;Cargado en carro L+D;2022-03-03 10:54:16;2022-03-03 10:54:16;2022-03-03 11:03:16;Usuario_ER;556;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
718;Carga L+D iniciada;2022-03-03 11:03:16;2022-03-03 11:03:16;2022-03-03 11:08:46;Usuario_ER;529;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
718;Priones;2022-03-03 11:08:46;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;64;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
718;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
718;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
718;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
718;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
718;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
718;CONTENE;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:42:04;Autoclave_A3;92;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
718;Carga de esterilizador liberada;2022-03-03 13:42:04;2022-03-03 13:42:04;2022-03-03 13:47:00;Usuario_MAA;286;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
719;Entrada Material Sucio;2022-03-03 10:46:50;2022-03-03 10:46:50;2022-03-03 10:52:30;Usuario_CLE;471;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
719;Cargado en carro L+D;2022-03-03 10:52:30;2022-03-03 10:52:30;2022-03-03 10:56:30;Usuario_CLE;555;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
719;Carga L+D iniciada;2022-03-03 10:56:30;2022-03-03 10:56:40;2022-03-03 11:03:16;Usuario_DF;528;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
719;Instrumental normal;2022-03-03 11:03:16;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
719;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:27:39;Usuario_DF;252;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
719;assemply;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;Usuario_DF;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
719;Montaje;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
719;Producción montada;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
719;Composición de cargas;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:31:22;Usuario_DF;240;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
719;CONTENE;2022-03-03 12:31:22;2022-03-03 12:34:37;2022-03-03 13:36:17;Autoclave_A3;93;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
719;Carga de esterilizador liberada;2022-03-03 13:36:17;2022-03-03 13:36:17;2022-03-03 13:40:35;Usuario_CLE;284;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
720;Entrada Material Sucio;2022-03-03 10:54:47;2022-03-03 10:56:09;2022-03-03 11:28:16;Usuario_ER;472;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
720;Cargado en carro L+D;2022-03-03 11:28:16;2022-03-03 11:28:16;2022-03-03 11:37:16;Usuario_ER;563;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
720;Carga L+D iniciada;2022-03-03 11:37:16;2022-03-03 11:37:16;2022-03-03 11:40:00;Usuario_DF;537;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
720;Instrumental normal;2022-03-03 11:40:00;2022-03-03 11:50:10;2022-03-03 12:50:10;Lavadora_L2;218;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
720;Carga L+D liberada;2022-03-03 12:50:10;2022-03-03 12:50:58;2022-03-03 13:11:23;Usuario_MAA;255;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
720;assemply;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;Usuario_MAA;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
720;Montaje;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
720;Producción montada;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
720;Composición de cargas;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:16:45;Usuario_MAA;245;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
720;INTRUM;2022-03-03 13:16:45;2022-03-03 13:16:45;2022-03-03 14:19:05;Autoclave_A2;91;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
720;Carga de esterilizador liberada;2022-03-03 14:19:05;2022-03-03 14:20:38;2022-03-03 14:24:43;Usuario_ER;293;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
721;Entrada Material Sucio;2022-03-03 10:58:57;2022-03-03 10:59:28;2022-03-03 11:15:11;Usuario_ER;473;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
721;Cargado en carro L+D;2022-03-03 11:15:11;2022-03-03 11:15:11;2022-03-03 11:20:11;Usuario_ER;559;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
721;Carga L+D iniciada;2022-03-03 11:20:11;2022-03-03 11:20:27;2022-03-03 11:23:16;Usuario_ER;532;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
721;Instrumental normal;2022-03-03 11:23:16;2022-03-03 11:23:16;2022-03-03 12:23:16;Lavadora_L1;216;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
721;Carga L+D liberada;2022-03-03 12:23:16;2022-03-03 12:23:16;2022-03-03 12:46:36;Usuario_CM;253;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
721;assemply;2022-03-03 12:46:36;2022-03-03 12:46:36;2022-03-03 12:46:36;Usuario_EH;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
721;Montaje;2022-03-03 12:46:36;2022-03-03 12:46:36;2022-03-03 12:46:36;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:46:36
721;Producción montada;2022-03-03 12:46:36;2022-03-03 12:46:36;2022-03-03 12:46:36;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:46:36
721;Composición de cargas;2022-03-03 12:46:36;2022-03-03 12:46:36;2022-03-03 12:53:13;Usuario_EH;242;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
721;PRIONES;2022-03-03 12:53:13;2022-03-03 12:53:13;2022-03-03 13:53:52;Autoclave_<enter name>;76;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
721;Carga de esterilizador liberada;2022-03-03 13:53:52;2022-03-03 13:57:36;2022-03-03 14:04:39;Usuario_DF;291;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
722;Entrada Material Sucio;2022-03-03 11:04:36;2022-03-03 11:04:36;2022-03-03 11:26:00;Usuario_DF;474;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
722;Cargado en carro L+D;2022-03-03 11:26:00;2022-03-03 11:26:00;2022-03-03 11:35:00;Usuario_ER;562;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
722;Carga L+D iniciada;2022-03-03 11:35:00;2022-03-03 11:35:00;2022-03-03 11:37:30;Usuario_ER;536;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
722;Instrumental normal;2022-03-03 11:37:30;2022-03-03 11:50:10;2022-03-03 12:50:10;Lavadora_L2;218;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
722;Carga L+D liberada;2022-03-03 12:50:10;2022-03-03 12:50:58;2022-03-03 13:11:23;Usuario_MAA;255;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
722;assemply;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;Usuario_MAA;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
722;Montaje;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
722;Producción montada;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
722;Composición de cargas;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:16:45;Usuario_MAA;245;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
722;INTRUM;2022-03-03 13:16:45;2022-03-03 13:16:45;2022-03-03 14:19:05;Autoclave_A2;91;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
722;Carga de esterilizador liberada;2022-03-03 14:19:05;2022-03-03 14:20:38;2022-03-03 14:24:43;Usuario_ER;293;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
723;Entrada Material Sucio;2022-03-03 11:08:55;2022-03-03 11:08:55;2022-03-03 11:29:29;Usuario_ER;475;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
723;Cargado en carro L+D;2022-03-03 11:29:29;2022-03-03 11:29:29;2022-03-03 11:34:29;Usuario_ER;564;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
723;Carga L+D iniciada;2022-03-03 11:34:29;2022-03-03 11:34:29;2022-03-03 11:37:02;Usuario_CLE;535;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
723;Instrumental normal;2022-03-03 11:37:02;2022-03-03 11:37:02;2022-03-03 12:37:02;Lavadora_<enter name>;217;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
723;Carga L+D liberada;2022-03-03 12:37:02;2022-03-03 12:37:02;2022-03-03 12:47:08;Usuario_CM;254;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
723;assemply;2022-03-03 12:47:08;2022-03-03 12:47:08;2022-03-03 12:47:08;Usuario_LI;242;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
723;Montaje;2022-03-03 12:47:08;2022-03-03 12:47:08;2022-03-03 12:47:08;;242;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:47:08
723;Producción montada;2022-03-03 12:47:08;2022-03-03 12:47:08;2022-03-03 12:47:08;;242;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:47:08
723;Composición de cargas;2022-03-03 12:47:08;2022-03-03 12:47:08;2022-03-03 12:47:08;Usuario_LI;243;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
723;CONTENE;2022-03-03 12:47:08;2022-03-03 12:47:08;2022-03-03 13:53:50;Autoclave_A3;94;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
723;Carga de esterilizador liberada;2022-03-03 13:53:50;2022-03-03 13:53:50;2022-03-03 13:58:48;Usuario_MR;290;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
724;Entrada Material Sucio;2022-03-03 11:10:46;2022-03-03 11:10:46;2022-03-03 11:44:01;Usuario_CM;476;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
724;Cargado en carro L+D;2022-03-03 11:44:01;2022-03-03 11:44:01;2022-03-03 11:51:01;Usuario_CM;567;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
724;Carga L+D iniciada;2022-03-03 11:51:01;2022-03-03 11:51:53;2022-03-03 11:57:07;Usuario_ER;540;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
724;Instrumental normal;2022-03-03 11:57:07;2022-03-03 12:19:02;2022-03-03 13:19:02;Lavadora_<enter name>;220;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
724;Carga L+D liberada;2022-03-03 13:19:02;2022-03-03 13:19:02;2022-03-03 14:23:43;Usuario_LI;257;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
724;assemply;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;Usuario_LI;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
724;Montaje;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
724;Producción montada;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
724;Composición de cargas;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:30:20;Usuario_LI;254;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
724;PRIONES;2022-03-03 14:30:20;2022-03-03 14:40:21;2022-03-03 15:51:58;Autoclave_A3;81;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
724;Carga de esterilizador liberada;2022-03-03 15:51:58;2022-03-03 15:51:58;2022-03-03 15:54:51;Usuario_MCE;306;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
725;Entrada Material Sucio;2022-03-03 11:13:52;2022-03-03 11:13:52;2022-03-03 11:21:52;Usuario_CLE;477;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
725;Cargado en carro L+D;2022-03-03 11:21:52;2022-03-03 11:21:52;2022-03-03 11:30:52;Usuario_CLE;560;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
725;Carga L+D iniciada;2022-03-03 11:30:52;2022-03-03 11:30:52;2022-03-03 11:37:52;Usuario_DF;534;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
725;Instrumental normal;2022-03-03 11:37:52;2022-03-03 11:50:10;2022-03-03 12:50:10;Lavadora_L2;218;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
725;Carga L+D liberada;2022-03-03 12:50:10;2022-03-03 12:50:58;2022-03-03 13:11:23;Usuario_MAA;255;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
725;assemply;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;Usuario_MAA;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
725;Montaje;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
725;Producción montada;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
725;Composición de cargas;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:16:45;Usuario_MAA;245;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
725;PRIONES;2022-03-03 13:16:45;2022-03-03 13:16:45;2022-03-03 14:19:02;Autoclave_A1;77;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
725;Carga de esterilizador liberada;2022-03-03 14:19:02;2022-03-03 14:19:02;2022-03-03 14:22:05;Usuario_CM;292;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
726;Entrada Material Sucio;2022-03-03 11:17:20;2022-03-03 11:20:11;2022-03-03 11:25:48;Usuario_ER;478;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
726;Cargado en carro L+D;2022-03-03 11:25:48;2022-03-03 11:25:48;2022-03-03 11:28:48;Usuario_ER;561;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
726;Carga L+D iniciada;2022-03-03 11:28:48;2022-03-03 11:28:48;2022-03-03 11:37:21;Usuario_ER;533;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
726;Instrumental normal;2022-03-03 11:37:21;2022-03-03 11:50:10;2022-03-03 12:50:10;Lavadora_L2;218;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
726;Carga L+D liberada;2022-03-03 12:50:10;2022-03-03 12:50:58;2022-03-03 13:11:23;Usuario_MAA;255;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
726;assemply;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;Usuario_MAA;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
726;Montaje;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
726;Producción montada;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:11:23;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:11:23
726;Composición de cargas;2022-03-03 13:11:23;2022-03-03 13:11:23;2022-03-03 13:16:45;Usuario_MAA;245;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
726;PRIONES;2022-03-03 13:16:45;2022-03-03 13:16:45;2022-03-03 14:19:02;Autoclave_A1;77;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
726;Carga de esterilizador liberada;2022-03-03 14:19:02;2022-03-03 14:19:02;2022-03-03 14:22:05;Usuario_CM;292;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
727;Entrada Material Sucio;2022-03-03 11:21:11;2022-03-03 11:21:22;2022-03-03 11:52:20;Usuario_ER;479;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
727;Cargado en carro L+D;2022-03-03 11:52:20;2022-03-03 11:52:52;2022-03-03 12:04:52;Usuario_CLE;568;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
727;Carga L+D iniciada;2022-03-03 12:04:52;2022-03-03 12:04:52;2022-03-03 12:09:31;Usuario_CLE;542;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
727;Instrumental normal;2022-03-03 12:09:31;2022-03-03 12:19:02;2022-03-03 13:19:02;Lavadora_<enter name>;220;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
727;Carga L+D liberada;2022-03-03 13:19:02;2022-03-03 13:19:02;2022-03-03 14:23:43;Usuario_LI;257;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
727;assemply;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;Usuario_LI;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
727;Montaje;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
727;Producción montada;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:23:43;;253;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:23:43
727;Composición de cargas;2022-03-03 14:23:43;2022-03-03 14:23:43;2022-03-03 14:30:20;Usuario_LI;254;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
727;INTRUM;2022-03-03 14:30:20;2022-03-03 14:36:45;2022-03-03 15:44:39;Autoclave_<enter name>;95;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
727;Carga de esterilizador liberada;2022-03-03 15:44:39;2022-03-03 15:44:39;2022-03-03 15:48:01;Usuario_LI;305;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
728;Entrada Material Sucio;2022-03-03 11:27:22;2022-03-03 11:27:22;2022-03-03 11:43:38;Usuario_ER;480;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
728;Cargado en carro L+D;2022-03-03 11:43:38;2022-03-03 11:43:38;2022-03-03 11:48:38;Usuario_CLE;566;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
728;Carga L+D iniciada;2022-03-03 11:48:38;2022-03-03 11:48:38;2022-03-03 11:52:52;Usuario_CLE;539;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
